fecha,velocidad,direccion
2026-09-25T01:25:00,37.21,253
2026-09-25T01:26:00,42.81,252
2026-09-25T01:27:00,43.5,259
2026-09-25T01:28:00,48.36,259
2026-09-25T01:29:00,49.26,254
2026-09-25T01:30:00,53.01,254
2026-09-25T01:31:00,49.9,255
2026-09-25T01:32:00,48.1,255
2026-09-25T01:33:00,50.72,257
2026-09-25T01:34:00,47.04,255
2026-09-25T01:35:00,47.5,255
2026-09-25T01:36:00,48.94,256
2026-09-25T01:37:00,47.18,255
2026-09-25T01:38:00,47.87,254
2026-09-25T01:39:00,47.71,253
2026-09-25T01:40:00,44.61,253
2026-09-25T01:41:00,43.55,254
2026-09-25T01:42:00,43.88,253
2026-09-25T01:43:00,44.68,253
2026-09-25T01:44:00,42.05,254
2026-09-25T01:45:00,44.54,255
2026-09-25T01:46:00,44.2,254
2026-09-25T01:47:00,43.51,256
2026-09-25T01:48:00,44.41,254
2026-09-25T01:49:00,42.04,255
2026-09-25T01:50:00,40.1,255
2026-09-25T01:51:00,38.72,254
2026-09-25T01:52:00,38.35,253
2026-09-25T01:53:00,35.64,254
2026-09-25T01:54:00,35.7,254
2026-09-25T01:55:00,32.77,253
2026-09-25T01:56:00,32.18,253
2026-09-25T01:57:00,31.57,254
2026-09-25T01:58:00,29.43,253
2026-09-25T01:59:00,30.33,254
2026-09-25T02:00:00,30.73,253
2026-09-25T02:01:00,27.5,252
2026-09-25T02:02:00,28.16,251
2026-09-25T02:03:00,27.64,255
2026-09-25T02:04:00,26.75,255
2026-09-25T02:05:00,26.33,257
2026-09-25T02:06:00,26.9,258
2026-09-25T02:07:00,25.16,256
2026-09-25T02:08:00,26.36,255
2026-09-25T02:09:00,26.18,254
2026-09-25T02:10:00,26.5,254
2026-09-25T02:11:00,25.62,256
2026-09-25T02:12:00,25.03,256
2026-09-25T02:13:00,25.66,256
2026-09-25T02:14:00,24.73,255
2026-09-25T02:15:00,23.51,256
2026-09-25T02:16:00,23.08,256
2026-09-25T02:17:00,23.73,256
2026-09-25T02:18:00,25.16,256
2026-09-25T02:19:00,24.35,256
2026-09-25T02:20:00,24.19,257
2026-09-25T02:21:00,25.65,258
2026-09-25T02:22:00,25.15,259
2026-09-25T02:23:00,25.33,258
2026-09-25T02:24:00,23.82,256
2026-09-25T02:25:00,24.61,258
2026-09-25T02:26:00,24.09,259
2026-09-25T02:27:00,25.18,257
2026-09-25T02:28:00,25.25,258
2026-09-25T02:29:00,25.84,261
2026-09-25T02:30:00,25.52,260
2026-09-25T02:31:00,27.36,260
2026-09-25T02:32:00,25.72,261
2026-09-25T02:33:00,25.37,261
2026-09-25T02:34:00,26.92,258
2026-09-25T02:35:00,29.54,256
2026-09-25T02:36:00,28.51,256
2026-09-25T02:37:00,26.42,258
2026-09-25T02:38:00,25.17,262
2026-09-25T02:39:00,24.31,259
2026-09-25T02:40:00,25.07,259
2026-09-25T02:41:00,24.26,260
2026-09-25T02:42:00,24.87,254
2026-09-25T02:43:00,26.41,254
2026-09-25T02:44:00,28.75,259
2026-09-25T02:45:00,28.65,254
2026-09-25T02:46:00,27.74,258
2026-09-25T02:47:00,28.93,260
2026-09-25T02:48:00,30.28,259
2026-09-25T02:49:00,28.66,256
2026-09-25T02:50:00,28.38,256
2026-09-25T02:51:00,27.59,256
2026-09-25T02:52:00,27.9,257
2026-09-25T02:53:00,30.75,257
2026-09-25T02:54:00,27.52,257
2026-09-25T02:55:00,26.97,256
2026-09-25T02:56:00,27.83,262
2026-09-25T02:57:00,24.53,267
2026-09-25T02:58:00,22.95,267
2026-09-25T02:59:00,20.47,269
2026-09-25T03:00:00,20.14,272
2026-09-25T03:01:00,17.96,272
2026-09-25T03:02:00,17.92,273
2026-09-25T03:03:00,19.08,270
2026-09-25T03:04:00,20.09,268
2026-09-25T03:05:00,20.73,265
2026-09-25T03:06:00,23.81,266
2026-09-25T03:07:00,25.2,266
2026-09-25T03:08:00,22.03,266
2026-09-25T03:09:00,21.82,263
2026-09-25T03:10:00,22.06,263
2026-09-25T03:11:00,19.52,265
2026-09-25T03:12:00,19.46,265
2026-09-25T03:13:00,21.81,265
2026-09-25T03:14:00,20.88,267
2026-09-25T03:15:00,23.24,267
2026-09-25T03:16:00,24.71,266
2026-09-25T03:17:00,24.85,269
2026-09-25T03:18:00,28.43,269
2026-09-25T03:19:00,24.46,270
2026-09-25T03:20:00,24.65,270
2026-09-25T03:21:00,24.28,271
2026-09-25T03:22:00,27.47,272
2026-09-25T03:23:00,26.62,275
2026-09-25T03:24:00,26.23,268
2026-09-25T03:25:00,26.06,264
2026-09-25T03:26:00,26.29,265
2026-09-25T03:27:00,24.84,269
2026-09-25T03:28:00,22.44,266
2026-09-25T03:29:00,20.86,269
2026-09-25T03:30:00,21.8,269
2026-09-25T03:31:00,20.36,269
2026-09-25T03:32:00,21.4,267
2026-09-25T03:33:00,17.84,269
2026-09-25T03:34:00,17.34,266
2026-09-25T03:35:00,19.36,265
2026-09-25T03:36:00,21.31,269
2026-09-25T03:37:00,19.47,269
2026-09-25T03:38:00,19.51,273
2026-09-25T03:39:00,19.96,276
2026-09-25T03:40:00,20.94,276
2026-09-25T03:41:00,21.47,278
2026-09-25T03:42:00,17.8,287
2026-09-25T03:43:00,16.51,284
2026-09-25T03:44:00,17.84,281
2026-09-25T03:45:00,17.15,280
2026-09-25T03:46:00,15.81,290
2026-09-25T03:47:00,13.52,299
2026-09-25T03:48:00,9.62,304
2026-09-25T03:49:00,9.93,303
2026-09-25T03:50:00,12.32,299
2026-09-25T03:51:00,12.41,305
2026-09-25T03:52:00,14.08,305
2026-09-25T03:53:00,14.48,302
2026-09-25T03:54:00,14.08,302
2026-09-25T03:55:00,14.95,300
2026-09-25T03:56:00,15.02,299
2026-09-25T03:57:00,15.32,305
2026-09-25T03:58:00,12.78,299
2026-09-25T03:59:00,13.44,302
2026-09-25T04:00:00,11.84,302
2026-09-25T04:01:00,14.86,297
2026-09-25T04:02:00,13.45,294
2026-09-25T04:03:00,11.01,294
2026-09-25T04:04:00,9.11,305
2026-09-25T04:05:00,8.58,300
2026-09-25T04:06:00,9.03,305
2026-09-25T04:07:00,7.32,311
2026-09-25T04:08:00,8.62,309
2026-09-25T04:09:00,6.95,311
2026-09-25T04:10:00,7.84,336
2026-09-25T04:11:00,7.76,310
2026-09-25T04:12:00,9.33,306
2026-09-25T04:13:00,10.05,314
2026-09-25T04:14:00,10.91,310
2026-09-25T04:15:00,10.52,322
2026-09-25T04:16:00,11.76,317
2026-09-25T04:17:00,12.73,324
2026-09-25T04:18:00,12.9,321
2026-09-25T04:19:00,14.55,324
2026-09-25T04:20:00,12.82,321
2026-09-25T04:21:00,11.51,329
2026-09-25T04:22:00,15.04,323
2026-09-25T04:23:00,13.88,322
2026-09-25T04:24:00,14.21,322
2026-09-25T04:25:00,12.54,324
2026-09-25T04:26:00,15.14,323
2026-09-25T04:27:00,12.88,326
2026-09-25T04:28:00,16.42,327
2026-09-25T04:29:00,16.6,323
2026-09-25T04:30:00,14.69,324
2026-09-25T04:31:00,14.67,328
2026-09-25T04:32:00,15.33,329
2026-09-25T04:33:00,13.83,323
2026-09-25T04:34:00,15.23,325
2026-09-25T04:35:00,15.01,319
2026-09-25T04:36:00,15.97,316
2026-09-25T04:37:00,16.57,316
2026-09-25T04:38:00,17.16,314
2026-09-25T04:39:00,18.77,318
2026-09-25T04:40:00,17.53,316
2026-09-25T04:41:00,17.41,316
2026-09-25T04:42:00,18.18,318
2026-09-25T04:43:00,16.28,315
2026-09-25T04:44:00,19.12,310
2026-09-25T04:45:00,19.14,314
2026-09-25T04:46:00,18.7,316
2026-09-25T04:47:00,16.53,315
2026-09-25T04:48:00,19.93,318
2026-09-25T04:49:00,19.46,316
2026-09-25T04:50:00,19.89,314
2026-09-25T04:51:00,19.42,316
2026-09-25T04:52:00,18.62,317
2026-09-25T04:53:00,21.14,316
2026-09-25T04:54:00,20.08,317
2026-09-25T04:55:00,18.39,317
2026-09-25T04:56:00,17.98,312
2026-09-25T04:57:00,15.95,316
2026-09-25T04:58:00,13.21,317
2026-09-25T04:59:00,13.92,317
2026-09-25T05:00:00,17.78,318
2026-09-25T05:01:00,20.11,318
2026-09-25T05:02:00,21.71,320
2026-09-25T05:03:00,23.66,313
2026-09-25T05:04:00,18.51,313
2026-09-25T05:05:00,19.47,309
2026-09-25T05:06:00,23.79,307
2026-09-25T05:07:00,19.15,309
2026-09-25T05:08:00,21.52,313
2026-09-25T05:09:00,20.82,311
2026-09-25T05:10:00,22.5,309
2026-09-25T05:11:00,21.13,309
2026-09-25T05:12:00,19.13,312
2026-09-25T05:13:00,21.67,315
2026-09-25T05:14:00,24.9,316
2026-09-25T05:15:00,22.33,309
2026-09-25T05:16:00,21.31,309
2026-09-25T05:17:00,20.65,311
2026-09-25T05:18:00,20.66,311
2026-09-25T05:19:00,20.04,314
2026-09-25T05:20:00,20.65,318
2026-09-25T05:21:00,24.06,316
2026-09-25T05:22:00,22.94,317
2026-09-25T05:23:00,22.94,312
2026-09-25T05:24:00,23.62,309
2026-09-25T05:25:00,21.54,308
2026-09-25T05:26:00,20.79,309
2026-09-25T05:27:00,23.12,310
2026-09-25T05:28:00,26.02,297
2026-09-25T05:29:00,21.45,300
2026-09-25T05:30:00,23.92,297
2026-09-25T05:31:00,28.12,300
2026-09-25T05:32:00,20.77,303
2026-09-25T05:33:00,23.07,303
2026-09-25T05:34:00,26.38,298
2026-09-25T05:35:00,22.79,295
2026-09-25T05:36:00,27.15,294
2026-09-25T05:37:00,22.77,299
2026-09-25T05:38:00,26.65,296
2026-09-25T05:39:00,24.32,296
2026-09-25T05:40:00,25.68,295
2026-09-25T05:41:00,28.39,292
2026-09-25T05:42:00,24.24,300
2026-09-25T05:43:00,23.49,295
2026-09-25T05:44:00,28.02,300
2026-09-25T05:45:00,26.05,295
2026-09-25T05:46:00,26.57,293
2026-09-25T05:47:00,23.18,300
2026-09-25T05:48:00,25.6,298
2026-09-25T05:49:00,26.01,297
2026-09-25T05:50:00,25.31,299
2026-09-25T05:51:00,26.88,297
2026-09-25T05:52:00,24.12,301
2026-09-25T05:53:00,27.09,298
2026-09-25T05:54:00,26.95,301
2026-09-25T05:55:00,23.49,301
2026-09-25T05:56:00,24.11,299
2026-09-25T05:57:00,26.34,304
2026-09-25T05:58:00,23.03,303
2026-09-25T05:59:00,23.47,300
2026-09-25T06:00:00,26.23,299
2026-09-25T06:01:00,23.93,304
2026-09-25T06:02:00,25.03,303
2026-09-25T06:03:00,23.62,306
2026-09-25T06:04:00,27.51,306
2026-09-25T06:05:00,24.54,299
2026-09-25T06:06:00,20.07,301
2026-09-25T06:07:00,24.21,300
2026-09-25T06:08:00,27.63,295
2026-09-25T06:09:00,22.48,300
2026-09-25T06:10:00,24.51,301
2026-09-25T06:11:00,25.14,303
2026-09-25T06:12:00,26.56,297
2026-09-25T06:13:00,30.25,295
2026-09-25T06:14:00,25.75,292
2026-09-25T06:15:00,28.11,298
2026-09-25T06:16:00,26.33,296
2026-09-25T06:17:00,26.76,298
2026-09-25T06:18:00,23.57,294
2026-09-25T06:19:00,23.59,303
2026-09-25T06:20:00,21.66,300
2026-09-25T06:21:00,23.91,303
2026-09-25T06:22:00,24.2,296
2026-09-25T06:23:00,20.54,304
2026-09-25T06:24:00,23.94,299
2026-09-25T06:25:00,26.29,299
2026-09-25T06:26:00,23.12,296
2026-09-25T06:27:00,21.33,295
2026-09-25T06:28:00,22.64,302
2026-09-25T06:29:00,21.22,303
2026-09-25T06:30:00,20.4,307
2026-09-25T06:31:00,23.73,303
2026-09-25T06:32:00,22.28,308
2026-09-25T06:33:00,25.83,299
2026-09-25T06:34:00,22.87,302
2026-09-25T06:35:00,20.77,305
2026-09-25T06:36:00,24.61,306
2026-09-25T06:37:00,23.06,300
2026-09-25T06:38:00,23.66,305
2026-09-25T06:39:00,26.47,304
2026-09-25T06:40:00,23.52,301
2026-09-25T06:41:00,20.65,305
2026-09-25T06:42:00,19.13,310
2026-09-25T06:43:00,19.73,298
2026-09-25T06:44:00,18.13,301
2026-09-25T06:45:00,19.65,295
2026-09-25T06:46:00,25.61,295
2026-09-25T06:47:00,21.55,296
2026-09-25T06:48:00,20.85,295
2026-09-25T06:49:00,19.6,298
2026-09-25T06:50:00,22.38,297
2026-09-25T06:51:00,27.02,294
2026-09-25T06:52:00,20.15,297
2026-09-25T06:53:00,19.95,297
2026-09-25T06:54:00,21.28,296
2026-09-25T06:55:00,20.67,294
2026-09-25T06:56:00,22.23,297
2026-09-25T06:57:00,21.45,294
2026-09-25T06:58:00,22.94,290
2026-09-25T06:59:00,21.73,290
2026-09-25T07:00:00,23.52,293
2026-09-25T07:01:00,20.86,299
2026-09-25T07:02:00,19.87,297
2026-09-25T07:03:00,23.46,293
2026-09-25T07:04:00,22.47,293
2026-09-25T07:05:00,24.26,296
2026-09-25T07:06:00,27.89,292
2026-09-25T07:07:00,24.46,299
2026-09-25T07:08:00,20.74,297
2026-09-25T07:09:00,22.15,296
2026-09-25T07:10:00,20.83,300
2026-09-25T07:11:00,24.89,295
2026-09-25T07:12:00,24.49,297
2026-09-25T07:13:00,23.03,291
2026-09-25T07:14:00,23.3,295
2026-09-25T07:15:00,20.74,299
2026-09-25T07:16:00,20.96,302
2026-09-25T07:17:00,21.49,305
2026-09-25T07:18:00,23.11,298
2026-09-25T07:19:00,22.79,300
2026-09-25T07:20:00,22.21,300
2026-09-25T07:21:00,19.82,303
2026-09-25T07:22:00,22.15,298
2026-09-25T07:23:00,22.4,304
2026-09-25T07:24:00,23.11,291
2026-09-25T07:25:00,18.71,301
2026-09-25T07:26:00,19.52,297
2026-09-25T07:27:00,20.54,302
2026-09-25T07:28:00,20.68,302
2026-09-25T07:29:00,21.98,295
2026-09-25T07:30:00,21.71,294
2026-09-25T07:31:00,18.34,298
2026-09-25T07:32:00,21.24,297
2026-09-25T07:33:00,24.91,292
2026-09-25T07:34:00,29.75,291
2026-09-25T07:35:00,21.77,291
2026-09-25T07:36:00,26.18,290
2026-09-25T07:37:00,25.14,295
2026-09-25T07:38:00,23.25,296
2026-09-25T07:39:00,26.47,293
2026-09-25T07:40:00,30.26,291
2026-09-25T07:41:00,25.96,290
2026-09-25T07:42:00,25.29,288
2026-09-25T07:43:00,23.69,296
2026-09-25T07:44:00,29.76,288
2026-09-25T07:45:00,24.61,291
2026-09-25T07:46:00,25.86,293
2026-09-25T07:47:00,24.23,291
2026-09-25T07:48:00,27.24,291
2026-09-25T07:49:00,30.65,288
2026-09-25T07:50:00,28.79,290
2026-09-25T07:51:00,28.6,293
2026-09-25T07:52:00,32.51,290
2026-09-25T07:53:00,28.29,285
2026-09-25T07:54:00,29.67,288
2026-09-25T07:55:00,27.8,290
2026-09-25T07:56:00,25.44,287
2026-09-25T07:57:00,26.48,291
2026-09-25T07:58:00,30.67,286
2026-09-25T07:59:00,26.24,289
2026-09-25T08:00:00,23.65,293
2026-09-25T08:01:00,27.28,290
2026-09-25T08:02:00,24.58,290
2026-09-25T08:03:00,29.59,286
2026-09-25T08:04:00,26.49,290
2026-09-25T08:05:00,24.19,290
2026-09-25T08:06:00,24.88,286
2026-09-25T08:07:00,29.16,282
2026-09-25T08:08:00,25.31,289
2026-09-25T08:09:00,21.54,289
2026-09-25T08:10:00,26.43,289
2026-09-25T08:11:00,25.84,287
2026-09-25T08:12:00,23.71,290
2026-09-25T08:13:00,31.32,287
2026-09-25T08:14:00,21.16,291
2026-09-25T08:15:00,24.78,289
2026-09-25T08:16:00,29.67,286
2026-09-25T08:17:00,24.27,293
2026-09-25T08:18:00,31.44,287
2026-09-25T08:19:00,25.27,293
2026-09-25T08:20:00,26.51,287
2026-09-25T08:21:00,28.55,286
2026-09-25T08:22:00,27.44,293
2026-09-25T08:23:00,32.24,286
2026-09-25T08:24:00,33.23,286
2026-09-25T08:25:00,30.05,285
2026-09-25T08:26:00,30.65,289
2026-09-25T08:27:00,28.33,293
2026-09-25T08:28:00,33.57,292
2026-09-25T08:29:00,26.51,289
2026-09-25T08:30:00,27.06,285
2026-09-25T08:31:00,32.84,284
2026-09-25T08:32:00,31.67,288
2026-09-25T08:33:00,30.42,277
2026-09-25T08:34:00,30.56,282
2026-09-25T08:35:00,29.22,285
2026-09-25T08:36:00,29.57,285
2026-09-25T08:37:00,38.75,284
2026-09-25T08:38:00,30.13,287
2026-09-25T08:39:00,36.13,286
2026-09-25T08:40:00,30.12,278
2026-09-25T08:41:00,33.97,283
2026-09-25T08:42:00,34.95,278
2026-09-25T08:43:00,31.0,279
2026-09-25T08:44:00,33.18,279
2026-09-25T08:45:00,32.9,271
2026-09-25T08:46:00,35.04,283
2026-09-25T08:47:00,35.59,277
2026-09-25T08:48:00,34.93,280
2026-09-25T08:49:00,38.55,273
2026-09-25T08:50:00,37.69,285
2026-09-25T08:51:00,36.69,279
2026-09-25T08:52:00,41.29,282
2026-09-25T08:53:00,38.78,272
2026-09-25T08:54:00,34.12,277
2026-09-25T08:55:00,41.63,278
2026-09-25T08:56:00,40.61,269
2026-09-25T08:57:00,33.56,269
2026-09-25T08:58:00,38.78,272
2026-09-25T08:59:00,33.8,267
2026-09-25T09:00:00,39.16,268
2026-09-25T09:01:00,31.15,270
2026-09-25T09:02:00,39.42,269
2026-09-25T09:03:00,45.49,264
2026-09-25T09:04:00,40.47,266
2026-09-25T09:05:00,39.59,270
2026-09-25T09:06:00,36.48,268
2026-09-25T09:07:00,38.11,272
2026-09-25T09:08:00,41.37,272
2026-09-25T09:09:00,38.6,266
2026-09-25T09:10:00,31.61,265
2026-09-25T09:11:00,40.9,268
2026-09-25T09:12:00,39.53,263
2026-09-25T09:13:00,35.23,264
2026-09-25T09:14:00,37.53,264
2026-09-25T09:15:00,36.44,266
2026-09-25T09:16:00,33.22,270
2026-09-25T09:17:00,32.14,273
2026-09-25T09:18:00,45.35,264
2026-09-25T09:19:00,42.62,261
2026-09-25T09:20:00,42.16,261
2026-09-25T09:21:00,39.29,265
2026-09-25T09:22:00,42.36,272
2026-09-25T09:23:00,38.21,271
2026-09-25T09:24:00,41.09,267
2026-09-25T09:25:00,39.03,266
2026-09-25T09:26:00,39.54,268
2026-09-25T09:27:00,43.05,268
2026-09-25T09:28:00,39.62,269
2026-09-25T09:29:00,33.33,273
2026-09-25T09:30:00,36.55,270
2026-09-25T09:31:00,37.08,270
2026-09-25T09:32:00,34.19,271
2026-09-25T09:33:00,38.46,269
2026-09-25T09:34:00,35.2,270
2026-09-25T09:35:00,37.07,270
2026-09-25T09:36:00,41.46,267
2026-09-25T09:37:00,37.01,269
2026-09-25T09:38:00,37.81,260
2026-09-25T09:39:00,34.08,265
2026-09-25T09:40:00,35.01,269
2026-09-25T09:41:00,40.23,262
2026-09-25T09:42:00,41.85,267
2026-09-25T09:43:00,37.25,267
2026-09-25T09:44:00,40.69,269
2026-09-25T09:45:00,34.04,261
2026-09-25T09:46:00,36.99,271
2026-09-25T09:47:00,40.38,262
2026-09-25T09:48:00,33.2,264
2026-09-25T09:49:00,36.41,262
2026-09-25T09:50:00,32.64,261
2026-09-25T09:51:00,37.28,265
2026-09-25T09:52:00,41.68,261
2026-09-25T09:53:00,39.1,256
2026-09-25T09:54:00,33.64,262
2026-09-25T09:55:00,36.29,265
2026-09-25T09:56:00,37.71,260
2026-09-25T09:57:00,37.45,260
2026-09-25T09:58:00,37.33,258
2026-09-25T09:59:00,38.46,255
2026-09-25T10:00:00,40.09,255
2026-09-25T10:01:00,40.46,257
2026-09-25T10:02:00,40.51,250
2026-09-25T10:03:00,38.42,256
2026-09-25T10:04:00,41.84,254
2026-09-25T10:05:00,45.14,252
2026-09-25T10:06:00,44.17,254
2026-09-25T10:07:00,50.62,250
2026-09-25T10:08:00,46.4,252
2026-09-25T10:09:00,44.14,255
2026-09-25T10:10:00,43.35,253
2026-09-25T10:11:00,46.03,253
2026-09-25T10:12:00,45.89,252
2026-09-25T10:13:00,47.09,254
2026-09-25T10:14:00,47.46,255
2026-09-25T10:15:00,44.93,253
2026-09-25T10:16:00,46.99,251
2026-09-25T10:17:00,57.93,254
2026-09-25T10:18:00,52.17,254
2026-09-25T10:19:00,51.87,254
2026-09-25T10:20:00,52.31,249
2026-09-25T10:21:00,50.2,254
2026-09-25T10:22:00,54.62,254
2026-09-25T10:23:00,50.29,252
2026-09-25T10:24:00,50.31,254
2026-09-25T10:25:00,51.37,255
2026-09-25T10:26:00,52.95,254
2026-09-25T10:27:00,57.0,256
2026-09-25T10:28:00,50.56,253
2026-09-25T10:29:00,51.68,254
2026-09-25T10:30:00,52.91,255
2026-09-25T10:31:00,51.16,257
2026-09-25T10:32:00,56.9,257
2026-09-25T10:33:00,48.47,256
2026-09-25T10:34:00,52.89,256
2026-09-25T10:35:00,53.03,257
2026-09-25T10:36:00,56.16,257
2026-09-25T10:37:00,53.1,256
2026-09-25T10:38:00,52.55,257
2026-09-25T10:39:00,56.19,257
2026-09-25T10:40:00,53.72,258
2026-09-25T10:41:00,51.69,257
2026-09-25T10:42:00,53.76,257
2026-09-25T10:43:00,49.91,258
2026-09-25T10:44:00,54.6,257
2026-09-25T10:45:00,53.83,256
2026-09-25T10:46:00,52.11,258
2026-09-25T10:47:00,51.74,256
2026-09-25T10:48:00,52.28,255
2026-09-25T10:49:00,54.34,255
2026-09-25T10:50:00,53.06,255
2026-09-25T10:51:00,56.22,255
2026-09-25T10:52:00,53.05,255
2026-09-25T10:53:00,54.67,256
2026-09-25T10:54:00,52.65,255
2026-09-25T10:55:00,50.13,253
2026-09-25T10:56:00,53.73,254
2026-09-25T10:57:00,53.95,255
2026-09-25T10:58:00,53.02,253
2026-09-25T10:59:00,53.0,254
2026-09-25T11:00:00,51.22,251
2026-09-25T11:01:00,53.74,253
2026-09-25T11:02:00,58.66,252
2026-09-25T11:03:00,51.66,252
2026-09-25T11:04:00,53.17,252
2026-09-25T11:05:00,58.57,253
2026-09-25T11:06:00,52.35,252
2026-09-25T11:07:00,53.83,252
2026-09-25T11:08:00,57.88,253
2026-09-25T11:09:00,59.16,253
2026-09-25T11:10:00,56.19,253
2026-09-25T11:11:00,59.35,254
2026-09-25T11:12:00,54.18,253
2026-09-25T11:13:00,54.97,253
2026-09-25T11:14:00,55.93,255
2026-09-25T11:15:00,55.23,255
2026-09-25T11:16:00,52.26,254
2026-09-25T11:17:00,51.72,251
2026-09-25T11:18:00,50.11,250
2026-09-25T11:19:00,53.16,251
2026-09-25T11:20:00,58.08,248
2026-09-25T11:21:00,53.26,251
2026-09-25T11:22:00,58.21,252
2026-09-25T11:23:00,51.59,249
2026-09-25T11:24:00,57.21,249
2026-09-25T11:25:00,62.91,251
2026-09-25T11:26:00,58.48,250
2026-09-25T11:27:00,61.43,250
2026-09-25T11:28:00,59.27,251
2026-09-25T11:29:00,66.09,250
2026-09-25T11:30:00,63.93,252
2026-09-25T11:31:00,64.03,253
2026-09-25T11:32:00,61.67,252
2026-09-25T11:33:00,61.32,252
2026-09-25T11:34:00,60.46,253
2026-09-25T11:35:00,59.48,253
2026-09-25T11:36:00,65.49,255
2026-09-25T11:37:00,61.3,254
2026-09-25T11:38:00,66.13,258
2026-09-25T11:39:00,63.3,258
2026-09-25T11:40:00,58.53,257
2026-09-25T11:41:00,60.71,256
2026-09-25T11:42:00,57.5,256
2026-09-25T11:43:00,56.12,257
2026-09-25T11:44:00,56.03,256
2026-09-25T11:45:00,57.04,255
2026-09-25T11:46:00,63.25,260
2026-09-25T11:47:00,61.91,261
2026-09-25T11:48:00,55.66,259
2026-09-25T11:49:00,52.88,253
2026-09-25T11:50:00,58.02,255
2026-09-25T11:51:00,57.44,260
2026-09-25T11:52:00,59.05,256
2026-09-25T11:53:00,55.67,255
2026-09-25T11:54:00,56.78,256
2026-09-25T11:55:00,52.62,257
2026-09-25T11:56:00,58.42,261
2026-09-25T11:57:00,60.19,257
2026-09-25T11:58:00,55.76,252
2026-09-25T11:59:00,52.59,256
2026-09-25T12:00:00,55.72,259
2026-09-25T12:01:00,49.95,255
2026-09-25T12:02:00,54.57,257
2026-09-25T12:03:00,54.84,255
2026-09-25T12:04:00,50.92,254
2026-09-25T12:05:00,53.52,254
2026-09-25T12:06:00,55.79,255
2026-09-25T12:07:00,58.24,256
2026-09-25T12:08:00,57.69,258
2026-09-25T12:09:00,59.88,255
2026-09-25T12:10:00,52.67,255
2026-09-25T12:11:00,55.19,255
2026-09-25T12:12:00,59.74,258
2026-09-25T12:13:00,56.1,258
2026-09-25T12:14:00,57.36,258
